 variables = "x", "y", "psi", "blank"
 zone i=          81 , j=         405 , f=point
  1.23762376237623768E-002  0.37500000000000017      -0.36973998576586031        1.0000000    
  1.23762376237623768E-002  0.38750000000000018      -0.38224191978577449        1.0000000    
  1.23762376237623768E-002  0.40000000000000019      -0.39474376083856988        1.0000000    
  1.23762376237623768E-002  0.41250000000000020      -0.40724552372789863        1.0000000    
  1.23762376237623768E-002  0.42500000000000021      -0.41974722174266893        1.0000000    
  1.23762376237623768E-002  0.43750000000000022      -0.43224886694613851        1.0000000    
  1.23762376237623768E-002  0.45000000000000023      -0.44475047041271337        1.0000000    
  1.23762376237623768E-002  0.46250000000000024      -0.45725204242630746        1.0000000    
  1.23762376237623768E-002  0.47500000000000026      -0.46975359265235450        1.0000000    
  1.23762376237623768E-002  0.48750000000000027      -0.48225513029379752        1.0000000    
  1.23762376237623768E-002  0.50000000000000022      -0.49475666423942760        1.0000000    
  1.23762376237623768E-002  0.51250000000000018      -0.50725820321118065        1.0000000    
  1.23762376237623768E-002  0.52500000000000013      -0.51975975591583212        1.0000000    
  1.23762376237623768E-002  0.53750000000000009      -0.53226133120598396        1.0000000    
  1.23762376237623768E-002  0.55000000000000004      -0.54476293825508193        1.0000000    
  1.23762376237623768E-002  0.56250000000000000      -0.55726458675131496        1.0000000    
  1.23762376237623768E-002  0.57499999999999996      -0.56976628711574184        1.0000000    
  1.23762376237623768E-002  0.58749999999999991      -0.58226805075098553        1.0000000    
  1.23762376237623768E-002  0.59999999999999987      -0.59476989032833094        1.0000000    
  1.23762376237623768E-002  0.61249999999999982      -0.60727182012314440        1.0000000    
  1.23762376237623768E-002  0.62499999999999978      -0.61977385641171390        1.0000000    
  1.23762376237623768E-002  0.63749999999999973      -0.63227601794765798        1.0000000    
  1.23762376237623768E-002  0.64999999999999969      -0.64477832654353984        1.0000000    
  1.23762376237623768E-002  0.66249999999999964      -0.65728080779359022        1.0000000    
  1.23762376237623768E-002  0.67499999999999960      -0.66978349198718323        1.0000000    
  1.23762376237623768E-002  0.68749999999999956      -0.68228641528170186        1.0000000    
  1.23762376237623768E-002  0.69999999999999951      -0.69478962123065424        1.0000000    
  1.23762376237623768E-002  0.71249999999999947      -0.70729316280286791        1.0000000    
  1.23762376237623768E-002  0.72499999999999942      -0.71979710508848760        1.0000000    
  1.23762376237623768E-002  0.73749999999999938      -0.73230152897906109        1.0000000    
  1.23762376237623768E-002  0.74999999999999933      -0.74480653625074411        1.0000000    
  1.23762376237623768E-002  0.76249999999999929      -0.75731225670148417        1.0000000    
  1.23762376237623768E-002  0.77499999999999925      -0.76981885834632746        1.0000000    
  1.23762376237623768E-002  0.78749999999999920      -0.78232656225040376        1.0000000    
  1.23762376237623768E-002  0.79999999999999916      -0.79483566453560817        1.0000000    
  1.23762376237623768E-002  0.81249999999999911      -0.80734656971384378        1.0000000    
  1.23762376237623768E-002  0.82499999999999907      -0.81985984227768027        1.0000000    
  1.23762376237623768E-002  0.83749999999999902      -0.83237628833330213        1.0000000    
  1.23762376237623768E-002  0.84999999999999898      -0.84489708768047644        1.0000000    
  1.23762376237623768E-002  0.86249999999999893      -0.85742401227276666        1.0000000    
  1.23762376237623768E-002  0.87499999999999889      -0.86995979526255351        1.0000000    
  1.23762376237623768E-002  0.88749999999999885      -0.88250876631719266        1.0000000    
  1.23762376237623768E-002  0.89999999999999880      -0.89507795965432990        1.0000000    
  1.23762376237623768E-002  0.91249999999999876      -0.90767903765488755        1.0000000    
  1.23762376237623768E-002  0.92499999999999871      -0.92033141960488607        1.0000000    
  1.23762376237623768E-002  0.93749999999999867      -0.93306585258200714        1.0000000    
  1.23762376237623768E-002  0.94999999999999862      -0.94591851047310616        1.0000000    
  1.23762376237623768E-002  0.96249999999999858      -0.95884942908465898        1.0000000    
  1.23762376237623768E-002  0.97499999999999853      -0.97116544331098908        1.0000000    
  1.23762376237623768E-002  0.98749999999999849      -0.97701081215361130        1.0000000    
  1.23762376237623768E-002  0.99999999999999845      -0.98588429272477907        1.0000000    

  2.47524752475247536E-002   0.0000000000000000        0.0000000000000000        1.0000000    
  2.47524752475247536E-002  1.25000000000000007E-002 -4.87349325625108937E-003   1.0000000    
  2.47524752475247536E-002  2.50000000000000014E-002 -1.61814192006358958E-002   1.0000000    
  2.47524752475247536E-002  3.75000000000000056E-002 -2.93800236110893544E-002   1.0000000    
  2.47524752475247536E-002  5.00000000000000028E-002 -4.28717645448486867E-002   1.0000000    
  2.47524752475247536E-002  6.25000000000000000E-002 -5.62160695567588409E-002   1.0000000    
  2.47524752475247536E-002  7.49999999999999972E-002 -6.93484224197839921E-002   1.0000000    
  2.47524752475247536E-002  8.74999999999999944E-002 -8.23041276850212666E-002   1.0000000    
  2.47524752475247536E-002  9.99999999999999917E-002 -9.51314255737442105E-002   1.0000000    
  2.47524752475247536E-002  0.11249999999999999      -0.10786947485759507        1.0000000    
  2.47524752475247536E-002  0.12499999999999999      -0.12054605591893910        1.0000000    
  2.47524752475247536E-002  0.13749999999999998      -0.13317998431264852        1.0000000    
  2.47524752475247536E-002  0.14999999999999999      -0.14578385243546851        1.0000000    
  2.47524752475247536E-002  0.16250000000000001      -0.15836612438304112        1.0000000    
  2.47524752475247536E-002  0.17500000000000002      -0.17093256192546044        1.0000000    
  2.47524752475247536E-002  0.18750000000000003      -0.18348715429129600        1.0000000    
  2.47524752475247536E-002  0.20000000000000004      -0.19603271611614875        1.0000000    
  2.47524752475247536E-002  0.21250000000000005      -0.20857127219248894        1.0000000    
  2.47524752475247536E-002  0.22500000000000006      -0.22110430710961720        1.0000000    
  2.47524752475247536E-002  0.23750000000000007      -0.23363292931686094        1.0000000    
  2.47524752475247536E-002  0.25000000000000006      -0.24615798061342578        1.0000000    
  2.47524752475247536E-002  0.26250000000000007      -0.25868011044591954        1.0000000    
  2.47524752475247536E-002  0.27500000000000008      -0.27119982719728170        1.0000000    
  2.47524752475247536E-002  0.28750000000000009      -0.28371753420172152        1.0000000    
  2.47524752475247536E-002  0.30000000000000010      -0.29623355545722480        1.0000000    
  2.47524752475247536E-002  0.31250000000000011      -0.30874815427633140        1.0000000    
  2.47524752475247536E-002  0.32500000000000012      -0.32126154701918713        1.0000000    
  2.47524752475247536E-002  0.33750000000000013      -0.33377391334876588        1.0000000    
  2.47524752475247536E-002  0.35000000000000014      -0.34628540398986324        1.0000000    
  2.47524752475247536E-002  0.36250000000000016      -0.35879614667130472        1.0000000    
  2.47524752475247536E-002  0.37500000000000017      -0.37130625072927959        1.0000000    
  2.47524752475247536E-002  0.38750000000000018      -0.38381581071363052        1.0000000    
  2.47524752475247536E-002  0.40000000000000019      -0.39632490924550484        1.0000000    
  2.47524752475247536E-002  0.41250000000000020      -0.40883361930923745        1.0000000    
  2.47524752475247536E-002  0.42500000000000021      -0.42134200611449502        1.0000000    
  2.47524752475247536E-002  0.43750000000000022      -0.43385012863108280        1.0000000    
  2.47524752475247536E-002  0.45000000000000023      -0.44635804087495146        1.0000000    
  2.47524752475247536E-002  0.46250000000000024      -0.45886579300718172        1.0000000    
  2.47524752475247536E-002  0.47500000000000026      -0.47137343229574319        1.0000000    
  2.47524752475247536E-002  0.48750000000000027      -0.48388100398085165        1.0000000    
  2.47524752475247536E-002  0.50000000000000022      -0.49638855207786847        1.0000000    
  2.47524752475247536E-002  0.51250000000000018      -0.50889612014672847        1.0000000    
  2.47524752475247536E-002  0.52500000000000013      -0.52140375205392431        1.0000000    
  2.47524752475247536E-002  0.53750000000000009      -0.53391149275204119        1.0000000    
  2.47524752475247536E-002  0.55000000000000004      -0.54641938910249166        1.0000000    
  2.47524752475247536E-002  0.56250000000000000      -0.55892749076934922        1.0000000    
  2.47524752475247536E-002  0.57499999999999996      -0.57143585121620266        1.0000000    
  2.47524752475247536E-002  0.58749999999999991      -0.58394452884411396        1.0000000    
  2.47524752475247536E-002  0.59999999999999987      -0.59645358831754625        1.0000000    
  2.47524752475247536E-002  0.61249999999999982      -0.60896310213732563        1.0000000    
  2.47524752475247536E-002  0.62499999999999978      -0.62147315253675828        1.0000000    
  2.47524752475247536E-002  0.63749999999999973      -0.63398383380108525        1.0000000    
  2.47524752475247536E-002  0.64999999999999969      -0.64649525514429629        1.0000000    
  2.47524752475247536E-002  0.66249999999999964      -0.65900754432458675        1.0000000    
  2.47524752475247536E-002  0.67499999999999960      -0.67152085224605362        1.0000000    
  2.47524752475247536E-002  0.68749999999999956      -0.68403535888872602        1.0000000    
  2.47524752475247536E-002  0.69999999999999951      -0.69655128104616659        1.0000000    
  2.47524752475247536E-002  0.71249999999999947      -0.70906888255205003        1.0000000    
  2.47524752475247536E-002  0.72499999999999942      -0.72158848797938235        1.0000000    
  2.47524752475247536E-002  0.73749999999999938      -0.73411050125429667        1.0000000    
  2.47524752475247536E-002  0.74999999999999933      -0.74663543133069832        1.0000000    
  2.47524752475247536E-002  0.76249999999999929      -0.75916392816891687        1.0000000    
  2.47524752475247536E-002  0.77499999999999925      -0.77169683399185540        1.0000000    
  2.47524752475247536E-002  0.78749999999999920      -0.78423525755386259        1.0000000    
  2.47524752475247536E-002  0.79999999999999916      -0.79678068360510534        1.0000000    
  2.47524752475247536E-002  0.81249999999999911      -0.80933513692965631        1.0000000    
  2.47524752475247536E-002  0.82499999999999907      -0.82190143195489040        1.0000000    
  2.47524752475247536E-002  0.83749999999999902      -0.83448355745406277        1.0000000    
  2.47524752475247536E-002  0.84999999999999898      -0.84708727441049947        1.0000000    
  2.47524752475247536E-002  0.86249999999999893      -0.85972104564588714        1.0000000    
  2.47524752475247536E-002  0.87499999999999889      -0.87239746151751096        1.0000000    
  2.47524752475247536E-002  0.88749999999999885      -0.88513533430729230        1.0000000    
  2.47524752475247536E-002  0.89999999999999880      -0.89796243916121488        1.0000000    
  2.47524752475247536E-002  0.91249999999999876      -0.91091792663214166        1.0000000    
  2.47524752475247536E-002  0.92499999999999871      -0.92405002463288688        1.0000000    
  2.47524752475247536E-002  0.93749999999999867      -0.93739402110822245        1.0000000    
  2.47524752475247536E-002  0.94999999999999862      -0.95088538288055124        1.0000000    
  2.47524752475247536E-002  0.96249999999999858      -0.96408353669255931        1.0000000    
  2.47524752475247536E-002  0.97499999999999853      -0.97539100253096267        1.0000000    
  2.47524752475247536E-002  0.98749999999999849      -0.98026427667529159        1.0000000    
  2.47524752475247536E-002  0.99999999999999845      -0.97764079544697335        1.0000000    

  3.71287128712871339E-002   0.0000000000000000        0.0000000000000000        1.0000000    
  3.71287128712871339E-002  1.25000000000000007E-002 -4.03968039025232473E-003   1.0000000    
  3.71287128712871339E-002  2.50000000000000014E-002 -1.41382687981430732E-002   1.0000000    
  3.71287128712871339E-002  3.75000000000000056E-002 -2.69982783491988995E-002   1.0000000    
  3.71287128712871339E-002  5.00000000000000028E-002 -4.07469403848766537E-002   1.0000000    
  3.71287128712871339E-002  6.25000000000000000E-002 -5.45676614854142678E-002   1.0000000    
  3.71287128712871339E-002  7.49999999999999972E-002 -6.81863739180562367E-002   1.0000000    
  3.71287128712871339E-002  8.74999999999999944E-002 -8.15585714242219734E-002   1.0000000    
  3.71287128712871339E-002  9.99999999999999917E-002 -9.47177876442579919E-002   1.0000000    
  3.71287128712871339E-002  0.11249999999999999      -0.10771313325291622        1.0000000    
  3.71287128712871339E-002  0.12499999999999999      -0.12058812809952651        1.0000000    
  3.71287128712871339E-002  0.13749999999999998      -0.13337609066776721        1.0000000    
  3.71287128712871339E-002  0.14999999999999999      -0.14610107101539638        1.0000000    
  3.71287128712871339E-002  0.16250000000000001      -0.15878003963140480        1.0000000    
  3.71287128712871339E-002  0.17500000000000002      -0.17142491955614070        1.0000000    
  3.71287128712871339E-002  0.18750000000000003      -0.18404413636816641        1.0000000    
  3.71287128712871339E-002  0.20000000000000004      -0.19664371301179803        1.0000000    
  3.71287128712871339E-002  0.21250000000000005      -0.20922801800371127        1.0000000    
  3.71287128712871339E-002  0.22500000000000006      -0.22180027066220173        1.0000000    
  3.71287128712871339E-002  0.23750000000000007      -0.23436288212405496        1.0000000    
  3.71287128712871339E-002  0.25000000000000006      -0.24691768700523348        1.0000000    
  3.71287128712871339E-002  0.26250000000000007      -0.25946610244064122        1.0000000    
  3.71287128712871339E-002  0.27500000000000008      -0.27200923869044558        1.0000000    
  3.71287128712871339E-002  0.28750000000000009      -0.28454797716300995        1.0000000    
  3.71287128712871339E-002  0.30000000000000010      -0.29708302626727112        1.0000000    
  3.71287128712871339E-002  0.31250000000000011      -0.30961496198416982        1.0000000    
  3.71287128712871339E-002  0.32500000000000012      -0.32214425776140165        1.0000000    
  3.71287128712871339E-002  0.33750000000000013      -0.33467130684483198        1.0000000    
  3.71287128712871339E-002  0.35000000000000014      -0.34719643917889603        1.0000000    
  3.71287128712871339E-002  0.36250000000000016      -0.35971993435634225        1.0000000    
  3.71287128712871339E-002  0.37500000000000017      -0.37224203165978215        1.0000000    
  3.71287128712871339E-002  0.38750000000000018      -0.38476293793994198        1.0000000    
  3.71287128712871339E-002  0.40000000000000019      -0.39728283387048752        1.0000000    
  3.71287128712871339E-002  0.41250000000000020      -0.40980187897579140        1.0000000    
  3.71287128712871339E-002  0.42500000000000021      -0.42232021572613543        1.0000000    
  3.71287128712871339E-002  0.43750000000000022      -0.43483797292197862        1.0000000    
  3.71287128712871339E-002  0.45000000000000023      -0.44735526853684660        1.0000000    
  3.71287128712871339E-002  0.46250000000000024      -0.45987221215127083        1.0000000    
  3.71287128712871339E-002  0.47500000000000026      -0.47238890708357789        1.0000000    
  3.71287128712871339E-002  0.48750000000000027      -0.48490545230397780        1.0000000    
  3.71287128712871339E-002  0.50000000000000022      -0.49742194420437102        1.0000000    
  3.71287128712871339E-002  0.51250000000000018      -0.50993847828667160        1.0000000    
  3.71287128712871339E-002  0.52500000000000013      -0.52245515082686411        1.0000000    
  3.71287128712871339E-002  0.53750000000000009      -0.53497206057019397        1.0000000    
  3.71287128712871339E-002  0.55000000000000004      -0.54748931051458194        1.0000000    
  3.71287128712871339E-002  0.56250000000000000      -0.56000700984451157        1.0000000    
  3.71287128712871339E-002  0.57499999999999996      -0.57252527608659465        1.0000000    
  3.71287128712871339E-002  0.58749999999999991      -0.58504423757152213        1.0000000    
  3.71287128712871339E-002  0.59999999999999987      -0.59756403630634125        1.0000000    
  3.71287128712871339E-002  0.61249999999999982      -0.61008483138782699        1.0000000    
  3.71287128712871339E-002  0.62499999999999978      -0.62260680312506311        1.0000000    
  3.71287128712871339E-002  0.63749999999999973      -0.63513015809145701        1.0000000    
  3.71287128712871339E-002  0.64999999999999969      -0.64765513539920339        1.0000000    
  3.71287128712871339E-002  0.66249999999999964      -0.66018201459114634        1.0000000    
  3.71287128712871339E-002  0.67499999999999960      -0.67271112568887426        1.0000000    
  3.71287128712871339E-002  0.68749999999999956      -0.68524286214160435        1.0000000    
  3.71287128712871339E-002  0.69999999999999951      -0.69777769771876474        1.0000000    
  3.71287128712871339E-002  0.71249999999999947      -0.71031620882758517        1.0000000    
  3.71287128712871339E-002  0.72499999999999942      -0.72285910438906742        1.0000000    
  3.71287128712871339E-002  0.73749999999999938      -0.73540726638661835        1.0000000    
  3.71287128712871339E-002  0.74999999999999933      -0.74796180569247062        1.0000000    
  3.71287128712871339E-002  0.76249999999999929      -0.76052414006209901        1.0000000    
  3.71287128712871339E-002  0.77499999999999925      -0.77309610470913070        1.0000000    
  3.71287128712871339E-002  0.78749999999999920      -0.78568011130849291        1.0000000    
  3.71287128712871339E-002  0.79999999999999916      -0.79827937960968753        1.0000000    
  3.71287128712871339E-002  0.81249999999999911      -0.81089827838443618        1.0000000    
  3.71287128712871339E-002  0.82499999999999907      -0.82354283054453181        1.0000000    
  3.71287128712871339E-002  0.83749999999999902      -0.83622146115873641        1.0000000    
  3.71287128712871339E-002  0.84999999999999898      -0.84894609195135617        1.0000000    
  3.71287128712871339E-002  0.86249999999999893      -0.86173369072535966        1.0000000    
  3.71287128712871339E-002  0.87499999999999889      -0.87460830255163968        1.0000000    
  3.71287128712871339E-002  0.88749999999999885      -0.88760323718513690        1.0000000    
  3.71287128712871339E-002  0.89999999999999880      -0.90076200000738937        1.0000000    
  3.71287128712871339E-002  0.91249999999999876      -0.91413367929548739        1.0000000    
  3.71287128712871339E-002  0.92499999999999871      -0.92775177748035831        1.0000000    
  3.71287128712871339E-002  0.93749999999999867      -0.94157175272796467        1.0000000    
  3.71287128712871339E-002  0.94999999999999862      -0.95531951540147519        1.0000000    
  3.71287128712871339E-002  0.96249999999999858      -0.96817850823215357        1.0000000    
  3.71287128712871339E-002  0.97499999999999853      -0.97827614235356697        1.0000000    
  3.71287128712871339E-002  0.98749999999999849      -0.98231539552714109        1.0000000    
  3.71287128712871339E-002  0.99999999999999845      -0.98050290976013466        1.0000000    

  4.95049504950495073E-002   0.0000000000000000        0.0000000000000000        1.0000000    
  4.95049504950495073E-002  1.25000000000000007E-002 -3.40236117733975184E-003   1.0000000    
  4.95049504950495073E-002  2.50000000000000014E-002 -1.23664133330379008E-002   1.0000000    
  4.95049504950495073E-002  3.75000000000000056E-002 -2.45560620162502824E-002   1.0000000    
  4.95049504950495073E-002  5.00000000000000028E-002 -3.81940216040594985E-002   1.0000000    
  4.95049504950495073E-002  6.25000000000000000E-002 -5.22521531017830429E-002   1.0000000    
  4.95049504950495073E-002  7.49999999999999972E-002 -6.62494633478117601E-002   1.0000000    
  4.95049504950495073E-002  8.74999999999999944E-002 -8.00156143341770043E-002   1.0000000    
  4.95049504950495073E-002  9.99999999999999917E-002 -9.35271454257134427E-002   1.0000000    
  4.95049504950495073E-002  0.11249999999999999      -0.10681657874912846        1.0000000    
  4.95049504950495073E-002  0.12499999999999999      -0.11992961026417237        1.0000000    
  4.95049504950495073E-002  0.13749999999999998      -0.13290829674829349        1.0000000    
  4.95049504950495073E-002  0.14999999999999999      -0.14578633145363598        1.0000000    
  4.95049504950495073E-002  0.16250000000000001      -0.15858911513896706        1.0000000    
  4.95049504950495073E-002  0.17500000000000002      -0.17133529184190271        1.0000000    
  4.95049504950495073E-002  0.18750000000000003      -0.18403842810269874        1.0000000    
  4.95049504950495073E-002  0.20000000000000004      -0.19670841329966621        1.0000000    
  4.95049504950495073E-002  0.21250000000000005      -0.20935251377444522        1.0000000    
  4.95049504950495073E-002  0.22500000000000006      -0.22197613003668462        1.0000000    
  4.95049504950495073E-002  0.23750000000000007      -0.23458332936326834        1.0000000    
  4.95049504950495073E-002  0.25000000000000006      -0.24717721784172902        1.0000000    
  4.95049504950495073E-002  0.26250000000000007      -0.25976020065936412        1.0000000    
  4.95049504950495073E-002  0.27500000000000008      -0.27233416543991251        1.0000000    
  4.95049504950495073E-002  0.28750000000000009      -0.28490061266766153        1.0000000    
  4.95049504950495073E-002  0.30000000000000010      -0.29746074956942853        1.0000000    
  4.95049504950495073E-002  0.31250000000000011      -0.31001555855705293        1.0000000    
  4.95049504950495073E-002  0.32500000000000012      -0.32256584777769276        1.0000000    
  4.95049504950495073E-002  0.33750000000000013      -0.33511228893526679        1.0000000    
  4.95049504950495073E-002  0.35000000000000014      -0.34765544594761083        1.0000000    
  4.95049504950495073E-002  0.36250000000000016      -0.36019579692712761        1.0000000    
  4.95049504950495073E-002  0.37500000000000017      -0.37273375124244751        1.0000000    
  4.95049504950495073E-002  0.38750000000000018      -0.38526966291886872        1.0000000    
  4.95049504950495073E-002  0.40000000000000019      -0.39780384128951463        1.0000000    
